year,species_code,sex,sex_desc,iss,nss,nhls
2009,30152,4,total_post,131.8825556478633,2024,113
2009,30152,12,female_male,200.69317394585102,2024,113
2009,30420,0,total_pre,202.67246240677548,2849,132
2009,30420,1,male,134.69015062183573,1585,108
2009,30420,2,female,96.29223644737364,1262,98
2009,30420,4,total_post,202.67243115708567,2849,132
2009,30420,12,female_male,182.1185337416115,2847,132
2011,10110,0,total_pre,2536.6395932183623,47543,617
2011,10110,1,male,1110.128983638866,15626,561
2011,10110,2,female,2138.253815748518,31708,611
2011,10110,4,total_post,2536.639575774129,47543,617
2011,10110,12,female_male,2960.3821794048386,47334,614
2011,10130,0,total_pre,617.9586379196231,17627,379
2011,10130,1,male,296.6405379507315,8286,323
2011,10130,2,female,650.358990568119,9290,354
2011,10130,4,total_post,617.9586368799379,17627,379
2011,10130,12,female_male,808.4877277777742,17576,378
2011,10180,0,total_pre,1080.4384821880608,4629,308
2011,10180,1,male,595.341166970571,2615,236
2011,10180,2,female,598.2505192071867,1988,268
2011,10180,4,total_post,1080.4385886472699,4629,308
2011,10180,12,female_male,1041.1436926705992,4603,307
2011,10200,0,total_pre,1638.6933991600167,12871,414
2011,10200,1,male,844.1076175879477,6166,328
2011,10200,2,female,1158.5078245608297,6634,392
2011,10200,4,total_post,1638.6934278249103,12871,414
2011,10200,12,female_male,1702.1395231514487,12800,413
2011,10261,0,total_pre,707.1061927600613,6091,221
2011,10261,1,male,262.5809576600664,2270,176
2011,10261,2,female,441.38048649641485,3820,205
2011,10261,4,total_post,707.1062104235145,6091,221
2011,10261,12,female_male,686.7309686109948,6090,221
2011,10262,0,total_pre,1195.5940170589297,8042,259
2011,10262,1,male,337.2930518149497,2150,172
2011,10262,2,female,1382.651610137072,5883,250
2011,10262,4,total_post,1195.5940189271337,8042,259
2011,10262,12,female_male,1268.7574206181887,8033,258
2011,20510,0,total_pre,734.5015916380557,3074,229
2011,20510,1,male,565.4199078053857,2074,200
2011,20510,2,female,318.22363518527305,976,186
2011,20510,4,total_post,734.5017040698694,3074,229
2011,20510,12,female_male,857.7862180126556,3050,229
2011,21720,0,total_pre,393.3837432906842,11888,469
2011,21720,1,male,378.7587149065188,6030,412
2011,21720,2,female,308.52585795252367,5823,427
2011,21720,4,total_post,393.38376394314,11888,469
2011,21720,12,female_male,696.1764090323094,11853,465
2011,21740,0,total_pre,263.57086975757534,27327,492
2011,21740,1,male,214.44631823034717,11852,435
2011,21740,2,female,264.72453431844997,13832,442
2011,21740,4,total_post,263.57087128812475,27327,492
2011,21740,12,female_male,486.125306859786,25684,482
2011,30051,0,total_pre,332.17665011222334,1737,139
2011,30051,1,male,229.6082487864975,878,112
2011,30051,2,female,224.94090754392388,858,115
2011,30051,4,total_post,332.17663546201317,1737,139
2011,30051,12,female_male,458.7009057686371,1736,139
2011,30052,0,total_pre,143.3895792911299,738,70
2011,30052,1,male,103.59285202583742,395,55
2011,30052,2,female,80.4483548348962,341,50
2011,30052,4,total_post,143.3895178724017,738,70
2011,30052,12,female_male,185.0890233178994,736,70
2011,30060,0,total_pre,175.2623590013918,19422,302
2011,30060,1,male,152.44814985756372,10502,270
2011,30060,2,female,160.5021917534426,8674,272
2011,30060,4,total_post,175.26235867251802,19422,302
2011,30060,12,female_male,327.24898243697635,19176,292
2011,30152,0,total_pre,138.1004430171675,1410,87
2011,30152,1,male,73.28505652741312,634,60
2011,30152,2,female,104.53288724868361,763,66
2011,30152,4,total_post,138.1004527736906,1410,87
2011,30152,12,female_male,183.11153882083758,1397,85
2011,30420,0,total_pre,224.7381315839783,2460,89
2011,30420,1,male,89.66826198204923,1175,66
2011,30420,2,female,98.79900900166305,1284,80
2011,30420,4,total_post,224.73811839682537,2460,89
2011,30420,12,female_male,118.88972321508894,2459,89
2013,10110,0,total_pre,1726.9722677409898,30639,489
2013,10110,1,male,832.3435462924471,10870,425
2013,10110,2,female,1373.300852892139,19735,486
2013,10110,4,total_post,1726.9722798551986,30639,489
2013,10110,12,female_male,2124.1959482003676,30605,489
2013,10130,0,total_pre,1127.8063261501868,15326,298
2013,10130,1,male,492.69789853876387,7114,247
2013,10130,2,female,1252.6272231152009,8072,281
2013,10130,4,total_post,1127.8063176320147,15326,298
2013,10130,12,female_male,1277.9471531174022,15186,296
2013,10180,0,total_pre,386.4186506135448,3161,221
2013,10180,1,male,225.60598794178793,1687,154
2013,10180,2,female,341.39322538027324,1470,197
2013,10180,4,total_post,386.41864832058997,3161,221
2013,10180,12,female_male,430.56855549129136,3157,221
2013,10200,0,total_pre,742.2915425812731,10272,337
2013,10200,1,male,404.36298817570946,5420,272
2013,10200,2,female,591.0574090533278,4829,321
2013,10200,4,total_post,742.291539047794,10272,337
2013,10200,12,female_male,659.7247290722078,10249,337
2013,10261,0,total_pre,270.8169036930352,4602,188
2013,10261,1,male,157.38849331988638,1729,144
2013,10261,2,female,350.3820863629104,2871,178
2013,10261,4,total_post,270.8168999649438,4602,188
2013,10261,12,female_male,282.10662224175917,4600,188
2013,10262,0,total_pre,1065.1876834152697,7142,211
2013,10262,1,male,424.54980005898625,2163,154
2013,10262,2,female,840.2336702876299,4979,209
2013,10262,4,total_post,1065.1876640071048,7142,211
2013,10262,12,female_male,1070.6716311701834,7142,211
2013,20510,0,total_pre,462.24729270386064,1508,133
2013,20510,1,male,322.6748097290083,971,110
2013,20510,2,female,192.11933556949927,537,110
2013,20510,4,total_post,462.24771139807,1508,133
2013,20510,12,female_male,476.8566150636436,1508,133
2013,21720,0,total_pre,289.7458933704727,10209,372
2013,21720,1,male,227.32407693270522,5199,335
2013,21720,2,female,278.27425947404834,4863,350
2013,21720,4,total_post,289.7458836200707,10209,372
2013,21720,12,female_male,501.74636589986625,10062,372
2013,21740,0,total_pre,93.21712519121881,31880,436
2013,21740,1,male,81.99392606783964,14941,388
2013,21740,2,female,93.19728463915062,16680,398
2013,21740,4,total_post,93.21712487560242,31880,436
2013,21740,12,female_male,184.23022608182967,31621,431
2013,30050,0,total_pre,10.42553201023153,4,1
2013,30050,4,total_post,10.42553201023153,4,1
2013,30050,12,female_male,7.639839291989305,2,1
2013,30051,0,total_pre,142.52596495948563,922,106
2013,30051,1,male,94.92229131039659,478,88
2013,30051,2,female,102.22771074069985,435,80
2013,30051,4,total_post,142.52596874151354,922,106
2013,30051,12,female_male,197.96972575635857,913,106
2013,30052,0,total_pre,146.88497174802626,745,92
2013,30052,1,male,95.30428435192643,379,70
2013,30052,2,female,94.08660373408952,366,68
2013,30052,4,total_post,146.8849805040804,745,92
2013,30052,12,female_male,189.49840072741884,745,92
2013,30060,0,total_pre,390.7440585635124,19373,240
2013,30060,1,male,311.50392965810755,10852,217
2013,30060,2,female,272.98079810419273,8469,214
2013,30060,4,total_post,390.7440579196398,19373,240
2013,30060,12,female_male,525.5970606136999,19321,237
2013,30152,0,total_pre,186.89473666700945,1888,87
2013,30152,1,male,128.05102299470715,851,73
2013,30152,2,female,121.29396778284652,1036,72
2013,30152,4,total_post,186.89476665869287,1888,87
2013,30152,12,female_male,204.91753051989596,1887,87
2013,30420,0,total_pre,141.20873055185982,3138,86
2013,30420,1,male,94.18202438850851,1350,66
2013,30420,2,female,76.55993777169904,1788,71
2013,30420,4,total_post,141.20872908906446,3138,86
2013,30420,12,female_male,89.11211840062917,3138,86
2015,10110,0,total_pre,2460.461242589739,57597,688
2015,10110,1,male,906.3900227726064,20605,633
2015,10110,2,female,2371.082709797156,36822,673
2015,10110,4,total_post,2460.4612304626808,57597,688
2015,10110,12,female_male,3045.111632886332,57427,686
2015,10130,0,total_pre,2503.725568836615,22074,410
2015,10130,1,male,1275.961349802787,10780,361
2015,10130,2,female,1808.1747696996963,11125,387
2015,10130,4,total_post,2503.7254832029134,22074,410
2015,10130,12,female_male,2744.32341893734,21905,410
2015,10180,0,total_pre,585.8526260750344,3945,341
2015,10180,1,male,364.54816149753105,2173,234
2015,10180,2,female,343.8757273243688,1749,297
2015,10180,4,total_post,585.8524595099026,3945,341
2015,10180,12,female_male,659.3141788595412,3922,339
2015,10200,0,total_pre,950.0818116248623,15173,489
2015,10200,1,male,454.53580149394253,7445,376
2015,10200,2,female,1012.0673180404445,7708,466
2015,10200,4,total_post,950.0817865575267,15173,489
2015,10200,12,female_male,1130.3277539962412,15153,487
2015,10261,0,total_pre,478.88817942329547,6073,222
2015,10261,1,male,227.43909218247975,2586,167
2015,10261,2,female,502.5961543377439,3484,203
2015,10261,4,total_post,478.88819664017075,6073,222
2015,10261,12,female_male,565.414503576568,6070,222
2015,10262,0,total_pre,1474.2647930153903,9391,277
2015,10262,1,male,544.1223972428284,2616,189
2015,10262,2,female,1062.299329987263,6774,270
2015,10262,4,total_post,1474.2647945837339,9391,277
2015,10262,12,female_male,1476.66415337246,9390,277
2015,20510,0,total_pre,362.7764218520358,4473,291
2015,20510,1,male,308.6325235273369,2556,240
2015,20510,2,female,235.41685092881585,1722,240
2015,20510,4,total_post,362.77646536612065,4473,291
2015,20510,12,female_male,529.9428870612803,4278,288
2015,21720,0,total_pre,901.9356743554077,11046,514
2015,21720,1,male,740.5882515541232,5504,450
2015,21720,2,female,710.5557463505866,5536,463
2015,21720,4,total_post,901.9356585234551,11046,514
2015,21720,12,female_male,1478.0145341918105,11040,514
2015,21740,0,total_pre,246.7448916906261,27831,603
2015,21740,1,male,208.85382413433655,12258,517
2015,21740,2,female,248.98746938894487,15296,530
2015,21740,4,total_post,246.74488839255915,27831,603
2015,21740,12,female_male,469.48797400843483,27554,590
2015,30051,0,total_pre,294.3260862165472,1568,140
2015,30051,1,male,179.26794795743885,792,115
2015,30051,2,female,197.08922313972357,768,119
2015,30051,4,total_post,294.32606321642845,1568,140
2015,30051,12,female_male,378.9839891346027,1560,140
2015,30052,0,total_pre,246.9555994354479,949,109
2015,30052,1,male,145.33611577734445,506,86
2015,30052,2,female,128.7212743671294,431,88
2015,30052,4,total_post,246.95561358978267,949,109
2015,30052,12,female_male,275.9490894583642,937,109
2015,30060,0,total_pre,372.1788370939652,24773,346
2015,30060,1,male,314.40011562227556,12796,319
2015,30060,2,female,282.47896263231314,11735,297
2015,30060,4,total_post,372.1788401410301,24773,346
2015,30060,12,female_male,586.0960406404553,24531,337
2015,30152,0,total_pre,279.4421455381641,1820,113
2015,30152,1,male,168.85545998742478,843,83
2015,30152,2,female,211.74428251856963,977,100
2015,30152,4,total_post,279.44218812201666,1820,113
2015,30152,12,female_male,388.87635103131845,1820,113
2015,30420,0,total_pre,158.6266675243683,2325,95
2015,30420,1,male,67.20251315793818,980,75
2015,30420,2,female,109.832226273547,1345,70
2015,30420,4,total_post,158.6266655109769,2325,95
2015,30420,12,female_male,120.90621062172157,2325,95
2017,10110,0,total_pre,2738.379051644718,35219,494
2017,10110,1,male,1051.861574569827,12740,450
2017,10110,2,female,2172.0690779812317,22427,491
2017,10110,4,total_post,2738.379050669166,35219,494
2017,10110,12,female_male,3035.0629505046145,35167,494
2017,10130,0,total_pre,1256.1756855073309,16086,307
2017,10130,1,male,683.5354696519736,8067,263
2017,10130,2,female,1051.369138614744,7805,292
2017,10130,4,total_post,1256.1756810051495,16086,307
2017,10130,12,female_male,1383.453273252665,15872,306
2017,10180,0,total_pre,572.5935110859243,2760,229
2017,10180,1,male,277.460923263069,1478,165
2017,10180,2,female,373.49070963524554,1277,197
2017,10180,4,total_post,572.5935043417245,2760,229
2017,10180,12,female_male,519.5341147350983,2755,228
2017,10200,0,total_pre,721.2292977332149,10374,389
2017,10200,1,male,288.83182795324745,4996,300
2017,10200,2,female,718.4737962287313,5187,358
2017,10200,4,total_post,721.2293245923112,10374,389
2017,10200,12,female_male,651.0852736121132,10183,383
2017,10261,0,total_pre,634.6659331478372,4776,163
2017,10261,1,male,282.2999161436294,1967,119
2017,10261,2,female,493.2656983862426,2795,155
2017,10261,4,total_post,634.6659268508558,4776,163
2017,10261,12,female_male,747.2991640383358,4762,163
2017,10262,0,total_pre,698.6148659767322,5986,187
2017,10262,1,male,271.2962585194283,1816,135
2017,10262,2,female,577.4754307762125,4170,181
2017,10262,4,total_post,698.6148873681424,5986,187
2017,10262,12,female_male,780.1374400380386,5986,187
2017,20510,0,total_pre,121.32474289615257,4599,300
2017,20510,1,male,138.44828059831067,2475,256
2017,20510,2,female,108.67405825947134,2124,260
2017,20510,4,total_post,121.32474456471988,4599,300
2017,20510,12,female_male,253.6572298597197,4599,300
2017,21720,0,total_pre,519.320415742768,2601,267
2017,21720,1,male,322.915810094739,1231,217
2017,21720,2,female,381.2810777999558,1366,236
2017,21720,4,total_post,519.3205010966451,2601,267
2017,21720,12,female_male,708.2085290307209,2597,267
2017,21740,0,total_pre,45.83917508532763,13782,421
2017,21740,1,male,38.71427126902629,5186,330
2017,21740,2,female,38.330940379529494,6304,338
2017,21740,4,total_post,45.83917543449059,13782,421
2017,21740,12,female_male,79.75828465822454,11490,390
2017,30050,0,total_pre,20.363132585487435,13,1
2017,30050,1,male,7.899900110976986,4,1
2017,30050,2,female,16.159489010026395,9,1
2017,30050,4,total_post,20.363158738436002,13,1
2017,30050,12,female_male,23.38505727570912,13,1
2017,30051,0,total_pre,200.5964140612841,1362,109
2017,30051,1,male,141.33046270702107,663,82
2017,30051,2,female,149.29173025852836,687,90
2017,30051,4,total_post,200.5964170952036,1362,109
2017,30051,12,female_male,294.4781343551167,1350,109
2017,30052,0,total_pre,137.11990133412306,798,101
2017,30052,1,male,95.71443675154163,437,75
2017,30052,2,female,88.10376227391549,353,79
2017,30052,4,total_post,137.11994415571917,798,101
2017,30052,12,female_male,187.2636748948668,790,100
2017,30060,0,total_pre,231.09748042723325,20710,281
2017,30060,1,male,155.2749476629229,10703,258
2017,30060,2,female,187.849934570196,9746,255
2017,30060,4,total_post,231.09748145032717,20710,281
2017,30060,12,female_male,340.4507819553577,20449,278
2017,30152,0,total_pre,169.88241499959236,1857,101
2017,30152,1,male,119.85471406075831,882,70
2017,30152,2,female,161.26705817192453,975,88
2017,30152,4,total_post,169.88241401321542,1857,101
2017,30152,12,female_male,285.73188995780123,1857,101
2017,30420,0,total_pre,101.18903384115428,2570,92
2017,30420,1,male,117.29219008198338,1160,69
2017,30420,2,female,48.88746064628413,1410,81
2017,30420,4,total_post,101.18903042431106,2570,92
2017,30420,12,female_male,99.47803335406212,2570,92
2019,10110,0,total_pre,3764.284878658385,38673,503
2019,10110,1,male,1897.5976393982978,13923,479
2019,10110,2,female,3071.0882807470234,24692,494
2019,10110,4,total_post,3764.2848233078907,38673,503
2019,10110,12,female_male,4706.562854842136,38615,503
2019,10130,0,total_pre,761.4798332122526,14272,320
2019,10130,1,male,450.35078398242837,7375,280
2019,10130,2,female,696.9877965483445,6567,307
2019,10130,4,total_post,761.4798600269792,14272,320
2019,10130,12,female_male,1004.4088852128682,13942,319
2019,10180,0,total_pre,602.6977443500513,3044,273
2019,10180,1,male,344.536729124856,1673,217
2019,10180,2,female,365.3192960507773,1344,226
2019,10180,4,total_post,602.6975216530897,3044,273
2019,10180,12,female_male,681.2879568760893,3017,271
2019,10200,0,total_pre,1006.0535546935611,13168,406
2019,10200,1,male,496.99897768903946,6796,343
2019,10200,2,female,864.8776373953078,6324,378
2019,10200,4,total_post,1006.0535368636532,13168,406
2019,10200,12,female_male,1129.527837832281,13120,405
2019,10261,0,total_pre,576.4983057675848,3297,155
2019,10261,1,male,226.97390879584756,1531,112
2019,10261,2,female,398.98234981553384,1766,139
2019,10261,4,total_post,576.4983657773864,3297,155
2019,10261,12,female_male,570.2123881602106,3297,155
2019,10262,0,total_pre,1537.2871089138932,6878,206
2019,10262,1,male,498.70239199074405,2327,160
2019,10262,2,female,1117.0268027537625,4549,198
2019,10262,4,total_post,1537.2869541677176,6878,206
2019,10262,12,female_male,1472.5189001968943,6876,205
2019,20510,0,total_pre,1571.1977106608006,8743,332
2019,20510,1,male,1051.3104290689334,4386,309
2019,20510,2,female,987.3934620018664,4354,300
2019,20510,4,total_post,1571.1977977258064,8743,332
2019,20510,12,female_male,2020.2940053392597,8740,332
2019,21720,0,total_pre,209.32931285069517,3745,318
2019,21720,1,male,175.94467078651346,1853,257
2019,21720,2,female,170.58629204282974,1869,280
2019,21720,4,total_post,209.32927211024634,3745,318
2019,21720,12,female_male,348.8929786125698,3722,315
2019,21740,0,total_pre,191.32343286967208,16476,446
2019,21740,1,male,162.73436311589506,6983,384
2019,21740,2,female,250.61714664041432,8726,387
2019,21740,4,total_post,191.32343049852503,16476,446
2019,21740,12,female_male,410.3156167420701,15709,434
2019,30050,0,total_pre,6.204391728221698,19,2
2019,30050,1,male,7.281721271959895,11,2
2019,30050,2,female,9.502182808717945,8,1
2019,30050,4,total_post,6.204395230103129,19,2
2019,30050,12,female_male,9.681032554200145,19,2
2019,30051,0,total_pre,197.73559530363258,1159,105
2019,30051,1,male,138.486039598558,586,91
2019,30051,2,female,132.58482253633886,558,84
2019,30051,4,total_post,197.73560325956745,1159,105
2019,30051,12,female_male,276.64826255554283,1144,104
2019,30052,0,total_pre,31.49405027804542,900,81
2019,30052,1,male,32.61141601179632,477,56
2019,30052,2,female,22.177249631594865,410,67
2019,30052,4,total_post,31.494056233094046,900,81
2019,30052,12,female_male,54.52277872896477,887,81
2019,30060,0,total_pre,400.2899305226281,26270,305
2019,30060,1,male,289.00400394323384,13504,279
2019,30060,2,female,405.35658265257916,12681,286
2019,30060,4,total_post,400.2899318019398,26270,305
2019,30060,12,female_male,660.1676246123412,26185,304
2019,30152,0,total_pre,254.03477808175646,2503,120
2019,30152,1,male,167.30672603175003,1184,96
2019,30152,2,female,220.6665612012385,1316,93
2019,30152,4,total_post,254.03473850231592,2503,120
2019,30152,12,female_male,388.1708939313307,2500,120
2019,30420,0,total_pre,171.9122212642166,2237,74
2019,30420,1,male,161.71013191074599,850,53
2019,30420,2,female,81.54510372612229,1386,68
2019,30420,4,total_post,171.91222147702948,2237,74
2019,30420,12,female_male,147.2307842217751,2236,74
2021,10110,0,total_pre,3160.287281637286,36429,499
2021,10110,1,male,1597.952582566855,12863,453
2021,10110,2,female,2583.6006330770024,23556,490
2021,10110,4,total_post,3160.2872677732635,36429,499
2021,10110,12,female_male,4056.856709581257,36419,499
2021,10130,0,total_pre,1434.4445043856574,15321,316
2021,10130,1,male,868.5268013452433,7949,276
2021,10130,2,female,1013.6439419016798,7234,300
2021,10130,4,total_post,1434.4444970115767,15321,316
2021,10130,12,female_male,1757.75060432184,15183,315
2021,10180,0,total_pre,692.5568733905841,3255,274
2021,10180,1,male,426.3631394015077,1740,218
2021,10180,2,female,396.99779199784615,1509,230
2021,10180,4,total_post,692.5568796931882,3255,274
2021,10180,12,female_male,789.6964415481916,3249,271
2021,10200,0,total_pre,1599.953956265671,15033,402
2021,10200,1,male,903.0161981743238,7905,332
2021,10200,2,female,1115.8173835642024,7119,384
2021,10200,4,total_post,1599.953913253544,15033,402
2021,10200,12,female_male,1728.2422563209225,15024,401
2021,10261,0,total_pre,240.02003790885962,2960,139
2021,10261,1,male,139.06651309083446,1251,101
2021,10261,2,female,217.2201646728135,1708,130
2021,10261,4,total_post,240.02003610146033,2960,139
2021,10261,12,female_male,308.9456843027439,2959,139
2021,10262,0,total_pre,1323.8158776854016,8661,217
2021,10262,1,male,382.89128766421504,3069,162
2021,10262,2,female,1314.3333917949365,5592,208
2021,10262,4,total_post,1323.8158580247898,8661,217
2021,10262,12,female_male,1121.5679193081276,8661,217
2021,20510,0,total_pre,943.6167390646411,9055,305
2021,20510,1,male,634.0656932042262,4753,274
2021,20510,2,female,741.3332891224389,4302,290
2021,20510,4,total_post,943.6167505706102,9055,305
2021,20510,12,female_male,1356.6630272407233,9055,305
2021,21720,0,total_pre,903.719651280859,3999,323
2021,21720,1,male,537.5091386993662,1935,272
2021,21720,2,female,631.9298262449253,2064,296
2021,21720,4,total_post,903.7197234695092,3999,323
2021,21720,12,female_male,1179.078673447042,3999,323
2021,21740,0,total_pre,239.7974216341734,23218,423
2021,21740,1,male,199.22485266001996,10234,381
2021,21740,2,female,229.53636869091102,12251,381
2021,21740,4,total_post,239.79742254155389,23218,423
2021,21740,12,female_male,440.61686113379835,22485,419
2021,30051,0,total_pre,306.9834105141202,1162,121
2021,30051,1,male,183.81752185937788,587,100
2021,30051,2,female,183.33536998903145,571,107
2021,30051,4,total_post,306.98339870808127,1162,121
2021,30051,12,female_male,367.51866124035115,1158,121
2021,30052,0,total_pre,193.05590346836203,610,83
2021,30052,1,male,98.85578427449731,289,66
2021,30052,2,female,108.06735722134668,313,58
2021,30052,4,total_post,193.05591086528096,610,83
2021,30052,12,female_male,205.1549266235301,602,82
2021,30060,0,total_pre,230.31480818647105,22801,279
2021,30060,1,male,186.55285214714667,12250,256
2021,30060,2,female,191.3757920437605,10546,258
2021,30060,4,total_post,230.31480667848726,22801,279
2021,30060,12,female_male,380.9502406207915,22796,279
2021,30152,0,total_pre,109.37168277733,1503,95
2021,30152,1,male,63.76231336237565,720,74
2021,30152,2,female,103.97637282029523,783,73
2021,30152,4,total_post,109.37167739411743,1503,95
2021,30152,12,female_male,170.9641231203915,1503,95
2021,30420,0,total_pre,203.77656815701826,2088,70
2021,30420,1,male,203.07399593994597,1204,47
2021,30420,2,female,94.01300243024957,884,60
2021,30420,4,total_post,203.77657745240347,2088,70
2021,30420,12,female_male,148.2791719190273,2088,70
2023,10110,0,total_pre,2486.002776967016,31857,486
2023,10110,1,male,1256.7947719279175,11027,452
2023,10110,2,female,1828.142502647721,20811,478
2023,10110,4,total_post,2486.002738574492,31857,486
2023,10110,12,female_male,2878.07966213705,31838,485
2023,10130,0,total_pre,1189.59563546604,11819,315
2023,10130,1,male,637.7081141959667,5715,260
2023,10130,2,female,835.6603564967228,6008,299
2023,10130,4,total_post,1189.59565900495,11819,315
2023,10130,12,female_male,1313.1502416859757,11723,312
2023,10180,0,total_pre,662.6480059768642,2752,243
2023,10180,1,male,353.74026965918574,1440,188
2023,10180,2,female,397.72328752041346,1311,196
2023,10180,4,total_post,662.6478065189098,2752,243
2023,10180,12,female_male,678.6398220087291,2751,243
2023,10200,0,total_pre,1078.9645631151473,10487,381
2023,10200,1,male,695.9937129657592,5252,290
2023,10200,2,female,750.1886321328177,5202,358
2023,10200,4,total_post,1078.9646052283808,10487,381
2023,10200,12,female_male,1187.1079824069636,10454,378
2023,10261,0,total_pre,542.3810918991032,2957,142
2023,10261,1,male,284.79748026537345,1374,112
2023,10261,2,female,397.1183907953913,1583,128
2023,10261,4,total_post,542.3810285718627,2957,142
2023,10261,12,female_male,657.0891041673848,2957,142
2023,10262,0,total_pre,1618.5440933839327,7555,221
2023,10262,1,male,555.7407618260556,2395,162
2023,10262,2,female,1237.7713486555429,5159,215
2023,10262,4,total_post,1618.5440384467872,7555,221
2023,10262,12,female_male,1691.4518060737926,7554,221
2023,20510,0,total_pre,511.84297687573377,3696,233
2023,20510,1,male,330.8708965759641,2056,197
2023,20510,2,female,306.52306468051887,1640,192
2023,20510,4,total_post,511.8430364574399,3696,233
2023,20510,12,female_male,626.8542001597331,3696,233
2023,21720,0,total_pre,839.7137988558693,5491,351
2023,21720,1,male,573.6788528995252,2688,304
2023,21720,2,female,628.4870524276645,2798,319
2023,21720,4,total_post,839.7137207671952,5491,351
2023,21720,12,female_male,1203.9740008198883,5486,351
2023,21740,0,total_pre,407.78459552045024,26312,434
2023,21740,1,male,295.60042667873137,10248,398
2023,21740,2,female,474.4976446712058,11794,403
2023,21740,4,total_post,407.7845934199125,26312,434
2023,21740,12,female_male,748.3433824526288,22042,425
2023,30051,0,total_pre,179.8003102681012,1143,111
2023,30051,1,male,118.78404953578995,587,89
2023,30051,2,female,141.75841938482824,547,89
2023,30051,4,total_post,179.80037343507857,1143,111
2023,30051,12,female_male,260.5180096502037,1134,110
2023,30052,0,total_pre,90.29345478384806,314,65
2023,30052,1,male,55.77186806695631,171,50
2023,30052,2,female,49.63281868656829,143,42
2023,30052,4,total_post,90.29360349283687,314,65
2023,30052,12,female_male,104.79884271347389,314,65
2023,30060,0,total_pre,113.73902125545482,14476,263
2023,30060,1,male,101.53158008584961,8064,246
2023,30060,2,female,86.8901705301296,6345,235
2023,30060,4,total_post,113.73902159404732,14476,263
2023,30060,12,female_male,166.7421489888433,14409,262
2023,30152,0,total_pre,208.8324613841463,1199,91
2023,30152,1,male,105.428927437018,586,68
2023,30152,2,female,120.33519156928409,612,65
2023,30152,4,total_post,208.83243064616954,1199,91
2023,30152,12,female_male,230.70632837155247,1198,90
2023,30420,0,total_pre,43.2760191914432,806,52
2023,30420,1,male,31.01696034686847,378,35
2023,30420,2,female,19.817113334165157,428,40
2023,30420,4,total_post,43.27601264828502,806,52
2023,30420,12,female_male,25.02901786963118,806,52
