year,species_code,sex,sex_desc,length,iss,nss,nhl
2013,30152,2,female,30,3.828570918007513,8,5
2013,30152,2,female,35,4.537343738531174,9,8
2013,30152,2,female,40,7.0658929820683705,16,9
2013,30152,2,female,45,34.17709279557886,87,38
2013,30152,2,female,50,47.668857978707074,94,34
2013,30152,2,female,55,5.201440774094937,11,8
2013,30420,0,total,25,3.1293800935925646,4,2
2013,30420,0,total,25,3.1293800935925646,4,2
2013,30420,0,total,30,8.392781589591486,22,7
2013,30420,0,total,30,8.392781589591486,22,8
2013,30420,0,total,35,30.021749091427402,63,20
2013,30420,0,total,35,30.021749091427402,63,20
2013,30420,0,total,40,101.78999989372939,236,45
2013,30420,0,total,40,101.78999989372939,236,46
2013,30420,0,total,45,55.69564421670286,160,32
2013,30420,0,total,45,55.69564421670286,160,42
2013,30420,0,total,50,4.807307280912354,10,1
2013,30420,0,total,50,4.807307280912354,10,6
2013,30420,1,male,25,2.5569810337548455,2,2
2013,30420,1,male,30,5.561404779137419,12,7
2013,30420,1,male,35,15.077682559265197,31,20
2013,30420,1,male,40,68.14425327001949,121,45
2013,30420,1,male,45,36.82791326414449,61,32
2013,30420,1,male,50,1.0101241128147727,1,1
2013,30420,2,female,25,2.4848550520464165,2,2
2013,30420,2,female,30,5.017970721325545,10,8
2013,30420,2,female,35,13.880273835645474,32,20
2013,30420,2,female,40,63.474429266416735,115,46
2013,30420,2,female,45,40.899849794988796,99,42
2013,30420,2,female,50,4.436565299647119,9,6
2015,10110,0,total,15,4.0382391709339,15,7
2015,10110,0,total,15,4.0382391709339,15,6
2015,10110,0,total,15,4.0382391709339,15,1
2015,10110,0,total,20,13.796351595091869,44,20
2015,10110,0,total,20,13.796351595091869,44,17
2015,10110,0,total,25,17.05030611753517,66,20
2015,10110,0,total,25,17.05030611753517,66,22
2015,10110,0,total,30,17.414078747193315,68,19
2015,10110,0,total,30,17.414078747193315,68,27
2015,10110,0,total,35,24.15213741875666,70,28
2015,10110,0,total,35,24.15213741875666,70,20
2015,10110,0,total,40,17.445565499050026,67,27
2015,10110,0,total,40,17.445565499050026,67,21
2015,10110,0,total,45,24.939296664988316,63,23
2015,10110,0,total,45,24.939296664988316,63,23
2015,10110,0,total,50,37.02917738306409,71,19
2015,10110,0,total,50,37.02917738306409,71,28
2015,10110,0,total,55,23.013830552205683,52,12
2015,10110,0,total,55,23.013830552205683,52,30
2015,10110,0,total,60,17.947552116083934,36,26
2015,10110,0,total,65,15.317490886814554,29,18
2015,10110,0,total,70,10.844152778755745,18,15
2015,10110,0,total,75,6.149110067535145,11,10
2015,10110,0,total,80,1.8298496847071286,4,4
2015,10110,0,total,85,1.11006672422164,1,1
2015,10110,1,male,15,2.9722181189091517,8,7
2015,10110,1,male,20,7.503024413295998,23,20
2015,10110,1,male,25,9.073048746014132,28,20
2015,10110,1,male,30,9.418405666859195,30,19
2015,10110,1,male,35,12.40044276981109,36,28
2015,10110,1,male,40,10.184211426427849,37,27
2015,10110,1,male,45,13.687135121547174,30,23
2015,10110,1,male,50,15.937337097580222,33,19
2015,10110,1,male,55,8.96564594479444,14,12
2015,10110,2,female,15,2.429378620518685,6,6
2015,10110,2,female,20,6.406725086627409,21,17
2015,10110,2,female,25,11.170763484183276,38,22
2015,10110,2,female,30,12.984115284158221,38,27
2015,10110,2,female,35,10.99084163199693,34,20
2015,10110,2,female,40,12.542453188821002,30,21
2015,10110,2,female,45,13.016544569603612,33,23
2015,10110,2,female,50,20.332157234873964,38,28
2015,10110,2,female,55,15.178136616476126,38,30
2015,10110,2,female,60,17.392859586520235,36,26
2015,10110,2,female,65,16.039998634518835,29,18
2015,10110,2,female,70,11.03736423780065,18,15
2015,10110,2,female,75,5.635230511413889,11,10
2015,10110,2,female,80,1.85291401342495,4,4
2015,10110,2,female,85,1.0303684316046682,1,1
2015,10130,0,total,10,3.3392511518447363,3,1
2015,10130,0,total,10,3.3392511518447363,3,2
2015,10130,0,total,15,3.6376689476746673,5,2
2015,10130,0,total,15,3.6376689476746673,5,3
2015,10130,0,total,20,11.356108646160367,31,12
2015,10130,0,total,20,11.356108646160367,31,18
2015,10130,0,total,25,30.537344702642624,77,32
2015,10130,0,total,25,30.537344702642624,77,33
2015,10130,0,total,30,37.33566557856059,107,50
2015,10130,0,total,30,37.33566557856059,107,34
2015,10130,0,total,35,62.18031609770598,180,85
2015,10130,0,total,35,62.18031609770598,180,51
2015,10130,0,total,40,84.6790157223701,187,49
2015,10130,0,total,40,84.6790157223701,187,86
2015,10130,0,total,45,29.876595603125207,72,7
2015,10130,0,total,45,29.876595603125207,72,49
2015,10130,0,total,50,10.390950099092906,19,15
2015,10130,0,total,55,1.5742052719671458,2,2
2015,10130,1,male,15,2.0171959956791734,2,2
2015,10130,1,male,20,5.846625302574251,13,12
2015,10130,1,male,25,15.118763214879655,38,32
2015,10130,1,male,30,30.414215810276534,63,50
2015,10130,1,male,35,46.9987196589784,112,85
2015,10130,1,male,40,42.10202462378966,69,49
2015,10130,1,male,45,4.161782469441425,8,7
2015,10130,2,female,10,1.1750395329035397,1,1
2015,10130,2,female,15,3.4090768292428524,3,3
2015,10130,2,female,20,7.275862364014122,18,18
2015,10130,2,female,25,15.663241912323459,39,33
2015,10130,2,female,30,15.10991524947016,44,34
2015,10130,2,female,35,30.518588264218568,68,51
2015,10130,2,female,40,51.371103351106854,118,86
2015,10130,2,female,45,23.46523442535434,64,49
2015,10130,2,female,50,11.286725519134812,19,15
2015,10130,2,female,55,1.7030375151820139,2,2
2015,10180,0,total,20,1.7687645611442335,4,1
2015,10180,0,total,20,1.7687645611442335,4,3
2015,10180,0,total,25,6.159681326951259,13,3
2015,10180,0,total,25,6.159681326951259,13,10
2015,10180,0,total,30,15.738657942011628,30,15
2015,10180,0,total,30,15.738657942011628,30,13
2015,10180,0,total,35,25.249496633338115,49,22
2015,10180,0,total,35,25.249496633338115,49,18
2015,10180,0,total,40,30.92389764765142,53,30
2015,10180,0,total,40,30.92389764765142,53,16
2015,10180,0,total,45,49.14689607590237,99,41
2015,10180,0,total,45,49.14689607590237,99,41
2015,10180,0,total,50,35.24430603399993,67,13
2015,10180,0,total,50,35.24430603399993,67,46
2015,10180,0,total,55,23.271593058357404,34,6
2015,10180,0,total,55,23.271593058357404,34,25
2015,10180,0,total,60,6.1885005484244955,15,13
2015,10180,0,total,65,1.9470229746846837,3,1
2015,10180,0,total,65,1.9470229746846837,3,2
2015,10180,1,male,20,0.8748231800574758,1,1
2015,10180,1,male,25,2.6213775094191853,3,3
2015,10180,1,male,30,8.406362283973476,16,15
2015,10180,1,male,35,16.11672419972559,28,22
2015,10180,1,male,40,24.815400115007158,36,30
2015,10180,1,male,45,31.954089795173104,52,41
2015,10180,1,male,50,8.393670831898712,14,13
2015,10180,1,male,55,3.2267835673836105,7,6
2015,10180,1,male,65,1.0596710798390732,1,1
2015,10180,2,female,20,1.0711990406657261,3,3
2015,10180,2,female,25,5.088458957018312,10,10
2015,10180,2,female,30,7.1183557941748905,14,13
2015,10180,2,female,35,9.219024259603543,21,18
2015,10180,2,female,40,8.715544035883113,17,16
2015,10180,2,female,45,26.081957618103168,47,41
2015,10180,2,female,50,27.83612504461059,53,46
2015,10180,2,female,55,19.814554734968574,27,25
2015,10180,2,female,60,6.670507145330768,15,13
2015,10180,2,female,65,1.625364376016883,2,2
2015,10200,0,total,25,3.597985158949252,2,2
2015,10200,0,total,30,6.530859351421403,14,3
2015,10200,0,total,30,6.530859351421403,14,8
2015,10200,0,total,35,25.210952433207527,55,21
2015,10200,0,total,35,25.210952433207527,55,14
2015,10200,0,total,40,31.668937410275756,65,20
2015,10200,0,total,40,31.668937410275756,65,19
2015,10200,0,total,45,24.408820986135773,52,13
2015,10200,0,total,45,24.408820986135773,52,20
2015,10200,0,total,50,15.87150061650309,28,2
2015,10200,0,total,50,15.87150061650309,28,16
2015,10200,0,total,55,1.8286903959141458,3,2
2015,10200,0,total,60,1.1837722054060495,1,1
2015,10200,0,total,65,1.0498281799219538,1,1
2015,10200,1,male,30,3.644531524394445,3,3
2015,10200,1,male,35,19.62350548371896,35,21
2015,10200,1,male,40,19.383291146668785,32,20
2015,10200,1,male,45,12.64339627241085,25,13
2015,10200,1,male,50,1.766042031639488,3,2
2015,10200,2,female,25,3.25047619298113,2,2
2015,10200,2,female,30,5.094111776282539,11,8
2015,10200,2,female,35,9.086040195312117,20,14
2015,10200,2,female,40,15.871479641017201,33,19
2015,10200,2,female,45,13.310015819092245,27,20
2015,10200,2,female,50,14.741647727664036,25,16
2015,10200,2,female,55,1.959009312609206,3,2
2015,10200,2,female,60,1.126731831156962,1,1
2015,10200,2,female,65,1.0312984097347224,1,1
2015,10261,0,total,15,3.526672747570871,16,9
2015,10261,0,total,15,3.526672747570871,16,5
2015,10261,0,total,20,17.014249342133446,79,16
2015,10261,0,total,20,17.014249342133446,79,21
2015,10261,0,total,25,21.146608471913822,78,23
2015,10261,0,total,25,21.146608471913822,78,16
2015,10261,0,total,30,16.56314387593755,73,21
2015,10261,0,total,30,16.56314387593755,73,15
2015,10261,0,total,35,31.064011761782954,81,20
2015,10261,0,total,35,31.064011761782954,81,22
2015,10261,0,total,40,32.860402889725556,66,12
2015,10261,0,total,40,32.860402889725556,66,21
2015,10261,0,total,45,20.693207487907724,41,3
2015,10261,0,total,45,20.693207487907724,41,17
2015,10261,0,total,50,6.443637437310895,16,6
2015,10261,0,total,55,1.0033962416249491,1,1
2015,10261,1,male,15,3.782202900426639,11,9
2015,10261,1,male,20,10.67011682339767,40,16
2015,10261,1,male,25,13.359174460199906,42,23
2015,10261,1,male,30,12.783803599038386,41,21
2015,10261,1,male,35,19.83036277451107,39,20
2015,10261,1,male,40,10.907267499337863,20,12
2015,10261,1,male,45,3.219860179553952,5,3
2015,10261,2,female,15,3.0546919722130688,5,5
2015,10261,2,female,20,10.125167194265215,39,21
2015,10261,2,female,25,9.010836978562349,36,16
2015,10261,2,female,30,6.859571002773652,32,15
2015,10261,2,female,35,16.69836149058375,42,22
2015,10261,2,female,40,23.410054847291686,46,21
2015,10261,2,female,45,18.612646978468224,36,17
2015,10261,2,female,50,7.323511857350425,16,6
2015,10261,2,female,55,0.9945414035631648,1,1
2015,10262,0,total,15,1.7343154511407004,2,2
2015,10262,0,total,20,5.832252049642333,19,5
2015,10262,0,total,20,5.832252049642333,19,6
2015,10262,0,total,25,18.083883331331318,59,16
2015,10262,0,total,25,18.083883331331318,59,14
2015,10262,0,total,30,28.81852573214644,75,24
2015,10262,0,total,30,28.81852573214644,75,17
2015,10262,0,total,35,32.87433387190619,80,20
2015,10262,0,total,35,32.87433387190619,80,17
2015,10262,0,total,40,30.035052451227386,70,18
2015,10262,0,total,40,30.035052451227386,70,25
2015,10262,0,total,45,19.62450143828349,45,2
2015,10262,0,total,45,19.62450143828349,45,19
2015,10262,0,total,50,21.00531962134574,37,21
2015,10262,0,total,55,4.336942493481602,10,5
2015,10262,0,total,60,1.0531021530288327,1,1
2015,10262,1,male,15,1.5726544216722218,2,2
2015,10262,1,male,20,4.049530830116275,10,5
2015,10262,1,male,25,13.042422492529035,31,16
2015,10262,1,male,30,18.13576254592933,40,24
2015,10262,1,male,35,19.662083195002143,38,20
2015,10262,1,male,40,11.026608376640397,28,18
2015,10262,1,male,45,1.999933379882693,2,2
2015,10262,2,female,20,4.851150543548923,9,6
2015,10262,2,female,25,8.239699769222435,28,14
2015,10262,2,female,30,11.576202640346802,35,17
2015,10262,2,female,35,17.497650404404496,42,17
2015,10262,2,female,40,20.074555239547003,42,25
2015,10262,2,female,45,19.249563360824045,43,19
2015,10262,2,female,50,22.037180091964387,37,21
2015,10262,2,female,55,4.5734805285540645,10,5
2015,10262,2,female,60,1.0729365485191433,1,1
2015,21720,0,total,20,8.572973194570197,15,2
2015,21720,0,total,20,8.572973194570197,15,2
2015,21720,0,total,25,16.280199008703644,28,5
2015,21720,0,total,25,16.280199008703644,28,7
2015,21720,0,total,30,3.123346672358441,15,6
2015,21720,0,total,30,3.123346672358441,15,6
2015,21720,0,total,35,7.287188810409666,40,12
2015,21720,0,total,35,7.287188810409666,40,12
2015,21720,0,total,40,15.89002591770577,75,20
2015,21720,0,total,40,15.89002591770577,75,17
2015,21720,0,total,45,7.736357169175876,91,22
2015,21720,0,total,45,7.736357169175876,91,24
2015,21720,0,total,50,10.233941980291569,101,25
2015,21720,0,total,50,10.233941980291569,101,27
2015,21720,0,total,55,18.341269930988684,107,25
2015,21720,0,total,55,18.341269930988684,107,26
2015,21720,0,total,60,13.418501251327957,90,25
2015,21720,0,total,60,13.418501251327957,90,25
2015,21720,0,total,65,16.255223260823417,65,17
2015,21720,0,total,65,16.255223260823417,65,24
2015,21720,0,total,70,14.412810333944455,44,17
2015,21720,0,total,70,14.412810333944455,44,11
2015,21720,0,total,75,10.055731397310051,37,10
2015,21720,0,total,75,10.055731397310051,37,18
2015,21720,0,total,80,6.7029795749361645,21,8
2015,21720,0,total,80,6.7029795749361645,21,9
2015,21720,0,total,85,3.50662121057725,8,1
2015,21720,0,total,85,3.50662121057725,8,4
2015,21720,0,total,90,2.105164124950629,5,4
2015,21720,0,total,95,2.6040531498103205,2,1
2015,21720,0,total,95,2.6040531498103205,2,1
2015,21720,0,total,100,0.9443512891556387,1,1
2015,21720,1,male,20,5.586536760758043,7,2
2015,21720,1,male,25,7.146680980034192,12,5
2015,21720,1,male,30,2.453222883952652,8,6
2015,21720,1,male,35,6.601345347479564,22,12
2015,21720,1,male,40,11.530431278699737,39,20
2015,21720,1,male,45,6.606588974087718,47,22
2015,21720,1,male,50,8.245134967982937,51,25
2015,21720,1,male,55,11.681107502309684,53,25
2015,21720,1,male,60,11.138852325177167,42,25
2015,21720,1,male,65,10.470036587190728,32,17
2015,21720,1,male,70,7.979986130636655,22,17
2015,21720,1,male,75,6.123124857387869,12,10
2015,21720,1,male,80,4.176283338995473,10,8
2015,21720,1,male,85,1.0429129568258777,1,1
2015,21720,1,male,95,0.9678066946945783,1,1
2015,21720,2,female,20,6.254886704092998,8,2
2015,21720,2,female,25,10.840350225496195,16,7
2015,21720,2,female,30,3.0828505367160792,7,6
2015,21720,2,female,35,4.5720439780232836,18,12
2015,21720,2,female,40,10.699729496371527,36,17
2015,21720,2,female,45,7.283675437857369,44,24
2015,21720,2,female,50,8.751285711688292,50,27
2015,21720,2,female,55,15.116398679947405,54,26
2015,21720,2,female,60,9.673452279644305,48,25
2015,21720,2,female,65,11.283593756422295,33,24
2015,21720,2,female,70,8.033757614357175,22,11
2015,21720,2,female,75,7.347817859776723,25,18
2015,21720,2,female,80,5.0652973487791995,11,9
2015,21720,2,female,85,3.537163522863404,7,4
2015,21720,2,female,90,1.9905250105509462,5,4
2015,21720,2,female,95,1.1835062126869527,1,1
2015,21720,2,female,100,0.966543041685155,1,1
2015,21740,0,total,10,1.1674619355395903,3,2
2015,21740,0,total,15,14.1072754857893,18,8
2015,21740,0,total,15,14.1072754857893,18,6
2015,21740,0,total,20,43.06013503644,76,26
2015,21740,0,total,20,43.06013503644,76,33
2015,21740,0,total,25,5.676688652543299,31,14
2015,21740,0,total,25,5.676688652543299,31,13
2015,21740,0,total,30,9.816801722652158,51,22
2015,21740,0,total,30,9.816801722652158,51,14
2015,21740,0,total,35,19.236578413550745,128,32
2015,21740,0,total,35,19.236578413550745,128,35
2015,21740,0,total,40,22.779523022527115,147,39
2015,21740,0,total,40,22.779523022527115,147,42
2015,21740,0,total,45,34.45530430092265,130,34
2015,21740,0,total,45,34.45530430092265,130,39
2015,21740,0,total,50,35.54716370654189,132,48
2015,21740,0,total,50,35.54716370654189,132,48
2015,21740,0,total,55,70.2156325264858,178,46
2015,21740,0,total,55,70.2156325264858,178,56
2015,21740,0,total,60,60.25161409017907,173,35
2015,21740,0,total,60,60.25161409017907,173,55
2015,21740,0,total,65,20.344040559905835,67,6
2015,21740,0,total,65,20.344040559905835,67,37
2015,21740,0,total,70,4.833371699328641,13,1
2015,21740,0,total,70,4.833371699328641,13,10
2015,21740,0,total,75,1.0815043288910569,2,2
2015,21740,1,male,15,7.954006039893632,11,8
2015,21740,1,male,20,25.65082360681181,35,26
2015,21740,1,male,25,3.315927968286141,17,14
2015,21740,1,male,30,5.968941204293758,30,22
2015,21740,1,male,35,12.410232712310943,57,32
2015,21740,1,male,40,16.120087252187883,68,39
2015,21740,1,male,45,17.624204890552758,53,34
2015,21740,1,male,50,21.02032429486771,67,48
2015,21740,1,male,55,36.69402263288359,81,46
2015,21740,1,male,60,26.544649465683033,61,35
2015,21740,1,male,65,4.344429002955468,8,6
2015,21740,1,male,70,1.1500618055309146,1,1
2015,21740,2,female,15,5.497550694405631,7,6
2015,21740,2,female,20,29.33290594520651,41,33
2015,21740,2,female,25,3.946198734720817,14,13
2015,21740,2,female,30,5.492282451579317,21,14
2015,21740,2,female,35,16.075061865245235,71,35
2015,21740,2,female,40,19.09885863311896,79,42
2015,21740,2,female,45,24.841311657767605,77,39
2015,21740,2,female,50,24.859647609900748,65,48
2015,21740,2,female,55,40.22459140509246,97,56
2015,21740,2,female,60,44.945743090852126,112,55
2015,21740,2,female,65,18.173428180225976,59,37
2015,21740,2,female,70,4.892816695465302,12,10
2015,21740,2,female,75,1.1343776957223681,2,2
2015,30051,0,total,15,1.0465006186616996,3,1
2015,30051,0,total,15,1.0465006186616996,3,1
2015,30051,0,total,15,1.0465006186616996,3,1
2015,30051,0,total,20,4.303747550839933,12,4
2015,30051,0,total,20,4.303747550839933,12,6
2015,30051,0,total,25,7.817472439970656,24,10
2015,30051,0,total,25,7.817472439970656,24,10
2015,30051,0,total,30,9.226791362483548,29,11
2015,30051,0,total,30,9.226791362483548,29,14
2015,30051,0,total,35,15.562043721983995,37,15
2015,30051,0,total,35,15.562043721983995,37,15
2015,30051,0,total,40,19.28510968929472,41,15
2015,30051,0,total,40,19.28510968929472,41,14
2015,30051,0,total,45,6.83976188456743,35,11
2015,30051,0,total,45,6.83976188456743,35,15
2015,30051,0,total,50,5.981093371073368,23,6
2015,30051,0,total,50,5.981093371073368,23,12
2015,30051,0,total,55,1.2932413093777235,12,7
2015,30051,0,total,55,1.2932413093777235,12,4
2015,30051,0,total,60,1.3038652136699505,4,3
2015,30051,0,total,60,1.3038652136699505,4,1
2015,30051,0,total,65,0.7892030521945583,1,1
2015,30051,1,male,15,0.7549802132939835,1,1
2015,30051,1,male,20,3.3086632790832176,5,4
2015,30051,1,male,25,6.193320262342962,13,10
2015,30051,1,male,30,5.805920410898349,14,11
2015,30051,1,male,35,8.233003716987032,16,15
2015,30051,1,male,40,10.837472311574738,21,15
2015,30051,1,male,45,1.9396036645233512,16,11
2015,30051,1,male,50,1.8650188104681356,8,6
2015,30051,1,male,55,1.02303950341597,7,7
2015,30051,1,male,60,0.9762556876951703,3,3
2015,30051,1,male,65,0.8157632446523039,1,1
2015,30051,2,female,15,0.7563806657000447,1,1
2015,30051,2,female,20,2.252285248550934,7,6
2015,30051,2,female,25,4.122583645807259,11,10
2015,30051,2,female,30,5.687846389882895,15,14
2015,30051,2,female,35,9.098722951664357,21,15
2015,30051,2,female,40,8.634767997078594,20,14
2015,30051,2,female,45,7.450146545486331,19,15
2015,30051,2,female,50,4.368103014218333,15,12
2015,30051,2,female,55,1.0294033634952682,5,4
2015,30052,0,total,15,2.373053229203999,4,1
2015,30052,0,total,15,2.373053229203999,4,1
2015,30052,0,total,15,2.373053229203999,4,2
2015,30052,0,total,20,9.365014793225184,22,10
2015,30052,0,total,20,9.365014793225184,22,7
2015,30052,0,total,20,9.365014793225184,22,1
2015,30052,0,total,25,15.639918229953036,36,11
2015,30052,0,total,25,15.639918229953036,36,16
2015,30052,0,total,30,14.339228475585255,38,11
2015,30052,0,total,30,14.339228475585255,38,14
2015,30052,0,total,35,26.6917681884552,54,16
2015,30052,0,total,35,26.6917681884552,54,22
2015,30052,0,total,40,31.612736495372733,52,24
2015,30052,0,total,40,31.612736495372733,52,17
2015,30052,0,total,45,27.02599885603294,46,19
2015,30052,0,total,45,27.02599885603294,46,15
2015,30052,0,total,50,12.079474490607918,21,10
2015,30052,0,total,50,12.079474490607918,21,10
2015,30052,0,total,55,1.1867388738668168,3,2
2015,30052,0,total,55,1.1867388738668168,3,1
2015,30052,1,male,15,0.9498681011357434,1,1
2015,30052,1,male,20,5.027277616304623,12,10
2015,30052,1,male,25,7.230490744304409,16,11
2015,30052,1,male,30,9.081538182795523,18,11
2015,30052,1,male,35,14.966203150465315,27,16
2015,30052,1,male,40,20.697144101197857,31,24
2015,30052,1,male,45,17.182492138495185,24,19
2015,30052,1,male,50,5.7558596636021475,11,10
2015,30052,1,male,55,0.9308695066693845,2,2
2015,30052,2,female,15,0.962258893464194,1,1
2015,30052,2,female,20,4.6938039178353215,9,7
2015,30052,2,female,25,13.480418742283822,20,16
2015,30052,2,female,30,7.016321522372194,20,14
2015,30052,2,female,35,19.125375980343417,27,22
2015,30052,2,female,40,14.867274287635198,21,17
2015,30052,2,female,45,13.55790047797856,22,15
2015,30052,2,female,50,5.20163187563974,10,10
2015,30052,2,female,55,0.9655638153492014,1,1
2015,30060,0,total,10,1.600585475052736,1,1
2015,30060,0,total,15,4.041011775728721,2,1
2015,30060,0,total,15,4.041011775728721,2,1
2015,30060,0,total,20,8.805217380408926,35,10
2015,30060,0,total,20,8.805217380408926,35,12
2015,30060,0,total,25,16.304176721188064,69,23
2015,30060,0,total,25,16.304176721188064,69,19
2015,30060,0,total,30,18.762034594156535,125,33
2015,30060,0,total,30,18.762034594156535,125,26
2015,30060,0,total,35,41.24292768202352,181,44
2015,30060,0,total,35,41.24292768202352,181,37
2015,30060,0,total,40,89.26761952621146,214,42
2015,30060,0,total,40,89.26761952621146,214,42
2015,30060,0,total,45,56.370815263764094,109,22
2015,30060,0,total,45,56.370815263764094,109,35
2015,30060,0,total,50,3.4663021704766304,7,2
2015,30060,0,total,50,3.4663021704766304,7,4
2015,30060,0,total,55,0.883920934212213,1,1
2015,30060,1,male,15,0.8988173455978974,1,1
2015,30060,1,male,20,6.538479042393167,18,10
2015,30060,1,male,25,11.237029005530978,36,23
2015,30060,1,male,30,14.957240201582344,71,33
2015,30060,1,male,35,35.643750617762706,99,44
2015,30060,1,male,40,53.51410733962773,114,42
2015,30060,1,male,45,22.79774929482302,37,22
2015,30060,1,male,50,1.3322634184129716,2,2
2015,30060,1,male,55,0.9433979103335028,1,1
2015,30060,2,female,15,1.5934128520983515,1,1
2015,30060,2,female,20,5.5947228844920875,17,12
2015,30060,2,female,25,10.75227279216575,33,19
2015,30060,2,female,30,15.240824626216737,54,26
2015,30060,2,female,35,24.74205759788976,82,37
2015,30060,2,female,40,40.420373334193386,100,42
2015,30060,2,female,45,36.62336115927485,72,35
2015,30060,2,female,50,2.756637540212107,5,4
2015,30152,0,total,25,1.7413966712077238,1,1
2015,30152,0,total,30,3.683914750794921,5,2
2015,30152,0,total,30,3.683914750794921,5,1
2015,30152,0,total,35,8.767991102583462,22,7
2015,30152,0,total,35,8.767991102583462,22,7
2015,30152,0,total,40,25.408961590396995,75,18
2015,30152,0,total,40,25.408961590396995,75,16
2015,30152,0,total,45,59.83244128744221,151,28
2015,30152,0,total,45,59.83244128744221,151,34
2015,30152,0,total,50,74.13812885142653,187,26
2015,30152,0,total,50,74.13812885142653,187,36
2015,30152,0,total,55,12.488687881593753,30,1
2015,30152,0,total,55,12.488687881593753,30,14
2015,30152,1,male,25,1.4966377378010232,1,1
2015,30152,1,male,30,3.858682997492415,4,2
2015,30152,1,male,35,4.546715629732321,9,7
2015,30152,1,male,40,19.57473071335536,41,18
2015,30152,1,male,45,31.759785588440515,65,28
2015,30152,1,male,50,41.362101475932214,86,26
2015,30152,1,male,55,0.960013061402196,1,1
2015,30152,2,female,30,1.7345597897503284,1,1
2015,30152,2,female,35,5.968434657505424,13,7
2015,30152,2,female,40,12.15427910493823,34,16
2015,30152,2,female,45,40.91496385137346,86,34
2015,30152,2,female,50,48.347793612227655,101,36
2015,30152,2,female,55,11.786198896306486,29,14
2015,30420,0,total,30,6.293370267060231,15,8
2015,30420,0,total,30,6.293370267060231,15,4
2015,30420,0,total,35,16.14786853043784,52,15
2015,30420,0,total,35,16.14786853043784,52,14
2015,30420,0,total,40,90.55485975813808,216,35
2015,30420,0,total,40,90.55485975813808,216,28
2015,30420,0,total,45,70.28390729975919,169,22
2015,30420,0,total,45,70.28390729975919,169,37
2015,30420,0,total,50,6.079376861373109,13,1
2015,30420,0,total,50,6.079376861373109,13,7
2015,30420,1,male,30,4.274585091462213,10,8
2015,30420,1,male,35,7.400070640054963,26,15
2015,30420,1,male,40,52.010837011891816,112,35
2015,30420,1,male,45,28.9057608531432,57,22
2015,30420,1,male,50,1.1279619736777986,1,1
2015,30420,2,female,30,4.326688807152193,5,4
2015,30420,2,female,35,10.541904108335418,26,14
2015,30420,2,female,40,52.26294694838987,104,28
2015,30420,2,female,45,57.025643162389954,112,37
2015,30420,2,female,50,5.79317417008386,12,7
2017,10110,0,total,15,3.808252412169512,5,1
2017,10110,0,total,15,3.808252412169512,5,4
2017,10110,0,total,20,8.563489154964673,22,6
2017,10110,0,total,20,8.563489154964673,22,15
2017,10110,0,total,25,27.72450787416031,71,30
2017,10110,0,total,25,27.72450787416031,71,37
2017,10110,0,total,30,26.508848489730966,75,30
2017,10110,0,total,30,26.508848489730966,75,42
2017,10110,0,total,35,28.48167904106615,75,29
2017,10110,0,total,35,28.48167904106615,75,45
2017,10110,0,total,40,35.59432664598495,167,67
2017,10110,0,total,40,35.59432664598495,167,89
2017,10110,0,total,45,50.63438137951204,147,62
2017,10110,0,total,45,50.63438137951204,147,73
2017,10110,0,total,50,48.041563464118,132,37
2017,10110,0,total,50,48.041563464118,132,86
2017,10110,0,total,55,27.267716691011618,93,6
2017,10110,0,total,55,27.267716691011618,93,79
2017,10110,0,total,60,20.262665916233566,44,41
2017,10110,0,total,65,24.238510486362145,48,1
2017,10110,0,total,65,24.238510486362145,48,42
2017,10110,0,total,70,6.135003423782514,12,11
2017,10110,0,total,75,1.9885679910923162,4,4
2017,10110,0,total,80,1.0572100682009584,1,1
2017,10110,1,male,15,1.1637931034482758,1,1
2017,10110,1,male,20,3.420688884122116,6,6
2017,10110,1,male,25,13.134539315285702,31,30
2017,10110,1,male,30,12.474678569552205,32,30
2017,10110,1,male,35,14.366849440287247,29,29
2017,10110,1,male,40,19.381743384619774,71,67
2017,10110,1,male,45,24.75223647516456,68,62
2017,10110,1,male,50,19.50175908655246,39,37
2017,10110,1,male,55,2.7017353004684685,6,6
2017,10110,1,male,65,1.1127483695553892,1,1
2017,10110,2,female,15,3.6686013501132226,4,4
2017,10110,2,female,20,6.076463037354587,16,15
2017,10110,2,female,25,15.137859499404254,40,37
2017,10110,2,female,30,19.072864389963026,43,42
2017,10110,2,female,35,19.567077329248544,46,45
2017,10110,2,female,40,29.947683208308483,96,89
2017,10110,2,female,45,29.526262069059094,79,73
2017,10110,2,female,50,34.187840224329626,93,86
2017,10110,2,female,55,22.599442598609535,87,79
2017,10110,2,female,60,20.20039570130067,44,41
2017,10110,2,female,65,25.03094154388803,47,42
2017,10110,2,female,70,5.552825415509866,12,11
2017,10110,2,female,75,2.0697755449609065,4,4
2017,10110,2,female,80,1.0231156010171325,1,1
2017,10130,0,total,15,4.772586419480146,2,1
2017,10130,0,total,15,4.772586419480146,2,1
2017,10130,0,total,20,3.7256487547073562,5,1
2017,10130,0,total,20,3.7256487547073562,5,4
2017,10130,0,total,25,7.686736108233131,15,9
2017,10130,0,total,25,7.686736108233131,15,6
2017,10130,0,total,30,23.172907157501175,53,35
2017,10130,0,total,30,23.172907157501175,53,18
2017,10130,0,total,35,37.6282968205325,73,44
2017,10130,0,total,35,37.6282968205325,73,27
